iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
1104,100.0,50.0,60.0,70.0,80.0,90.0,90.0,14.96,1.1057,0.705,1.3328,71.06,28.52,0.31,33.64,0.0,0.0,0.0,16.05,0.0,0.0
1105,90.0,50.0,60.0,70.0,70.0,80.0,80.0,13.45,0.9157,-0.7722,1.3328,71.06,-,0.31,33.64,0.0,0.0,0.0,16.05,0.0,0.0
1106,100.0,30.0,40.0,60.0,70.0,90.0,90.0,20.35,1.065,0.705,1.3328,71.06,28.52,0.31,33.64,0.0,0.0,14.67,16.05,0.0,39.21
1107,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.95,1.1233,0.705,1.3328,71.06,28.52,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
1108,100.0,40.0,50.0,80.0,90.0,90.0,90.0,14.41,1.1053,0.705,1.3328,71.06,28.52,0.31,13.51,0.0,0.0,14.67,16.05,0.0,0.0
1109,100.0,40.0,50.0,80.0,90.0,90.0,90.0,14.41,1.1053,0.705,1.3328,71.06,28.52,0.31,13.51,0.0,0.0,14.67,16.05,0.0,0.0
1110,100.0,50.0,70.0,70.0,80.0,80.0,80.0,25.14,1.0833,0.4942,1.3537,144.46,22.99,0.31,74.25,0.0,0.0,0.0,9.41,0.0,0.0
1111,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1112,100.0,50.0,60.0,70.0,90.0,90.0,90.0,72.64,1.0581,0.1917,1.3328,658.07,28.52,0.31,23.42,0.0,0.0,0.0,16.05,0.0,0.0
1113,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1114,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1115,100.0,40.0,60.0,80.0,90.0,90.0,90.0,13.23,1.1356,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,23.83,0.0,4.59,0.0,0.0
1116,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1117,100.0,50.0,60.0,70.0,80.0,90.0,90.0,15.38,1.0931,0.705,1.3328,71.06,28.52,0.31,37.86,0.0,0.0,0.0,16.05,0.0,0.0
1118,100.0,60.0,70.0,80.0,90.0,90.0,90.0,11.59,1.1286,0.705,1.3328,71.06,28.52,0.31,0.0,0.0,0.0,0.0,16.05,0.0,0.0
1119,100.0,60.0,70.0,80.0,80.0,80.0,80.0,18.0,1.1156,0.705,1.4061,71.06,18.97,85.41,0.0,0.0,0.0,0.0,4.59,0.0,0.0
1120,100.0,40.0,60.0,80.0,90.0,90.0,90.0,13.69,1.1115,0.705,1.2643,71.06,28.52,0.31,13.51,0.0,7.4,0.0,16.05,0.0,0.0
1121,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.95,1.1233,0.705,1.3328,71.06,28.52,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
1122,100.0,40.0,50.0,70.0,70.0,70.0,80.0,21.01,1.0932,0.705,1.4061,71.06,18.97,47.4,13.51,0.0,0.0,0.0,4.59,0.0,54.6
1123,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.52,1.1338,0.705,1.3328,71.06,27.88,0.31,13.51,0.0,0.0,0.0,12.47,0.0,0.0
1124,100.0,50.0,60.0,70.0,80.0,80.0,80.0,17.78,1.1022,0.705,1.3328,71.06,27.88,0.31,13.51,0.0,0.0,0.0,65.07,0.0,0.0
1125,100.0,50.0,70.0,70.0,80.0,90.0,90.0,13.72,1.1321,0.705,1.3537,71.06,22.99,0.31,33.47,0.0,0.0,0.0,9.41,0.0,0.0
1126,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.73,1.1486,0.705,1.3537,71.06,22.99,0.31,13.51,0.0,0.0,0.0,9.41,0.0,0.0
1127,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1128,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1129,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.73,1.1486,0.705,1.3537,71.06,22.99,0.31,13.51,0.0,0.0,0.0,9.41,0.0,0.0
1130,100.0,50.0,60.0,70.0,80.0,80.0,80.0,17.78,1.1022,0.705,1.3328,71.06,27.88,0.31,13.51,0.0,0.0,0.0,65.07,0.0,0.0
1131,100.0,50.0,60.0,70.0,80.0,80.0,80.0,17.78,1.1022,0.705,1.3328,71.06,27.88,0.31,13.51,0.0,0.0,0.0,65.07,0.0,0.0
1132,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.73,1.1486,0.705,1.3537,71.06,22.99,0.31,13.51,0.0,0.0,0.0,9.41,0.0,0.0
1133,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1134,100.0,50.0,70.0,80.0,90.0,90.0,90.0,12.35,1.1444,0.705,1.4061,71.06,18.97,0.31,28.61,0.0,0.0,0.0,4.59,0.0,0.0
1135,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.95,1.1233,0.705,1.3328,71.06,28.52,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
1136,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.59,1.1364,0.705,1.3328,71.06,26.91,0.31,13.51,0.0,0.0,0.0,14.1,0.0,0.0
1137,100.0,50.0,60.0,70.0,80.0,90.0,90.0,14.96,1.1057,0.705,1.3328,71.06,28.52,0.31,33.64,0.0,0.0,0.0,16.05,0.0,0.0
1138,100.0,50.0,60.0,70.0,80.0,90.0,90.0,14.6,1.1188,0.705,1.3328,71.06,26.91,0.31,33.64,0.0,0.0,0.0,14.1,0.0,0.0
1139,100.0,50.0,60.0,70.0,80.0,90.0,90.0,15.0,1.0954,0.705,1.3328,71.06,28.65,0.31,33.64,0.0,0.0,0.0,16.3,0.0,0.0
1140,100.0,50.0,60.0,70.0,80.0,90.0,90.0,15.0,1.0954,0.705,1.3328,71.06,28.65,0.31,33.64,0.0,0.0,0.0,16.3,0.0,0.0
1141,100.0,50.0,70.0,80.0,80.0,90.0,90.0,12.86,1.14,0.705,1.4061,71.06,18.97,0.31,33.64,0.0,0.0,0.0,4.59,0.0,0.0
1142,100.0,50.0,70.0,80.0,80.0,90.0,90.0,12.86,1.14,0.705,1.4061,71.06,18.97,0.31,33.64,0.0,0.0,0.0,4.59,0.0,0.0
1143,100.0,50.0,60.0,70.0,80.0,80.0,80.0,19.3,1.0843,0.705,1.3328,71.06,28.52,0.31,77.02,0.0,0.0,0.0,16.05,0.0,0.0
1144,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.73,1.1486,0.705,1.3537,71.06,22.99,0.31,13.51,0.0,0.0,0.0,9.41,0.0,0.0
1145,100.0,50.0,80.0,90.0,90.0,90.0,90.0,8.96,1.1698,0.705,1.4061,71.06,0.17,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1146,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1147,100.0,50.0,70.0,80.0,80.0,80.0,80.0,19.27,1.1041,0.705,1.4061,71.06,103.23,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1148,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.14,1.1496,0.705,1.4061,71.06,21.96,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1149,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1150,100.0,50.0,60.0,70.0,80.0,80.0,80.0,17.28,1.0923,0.705,1.3328,71.06,28.52,0.31,56.89,0.0,0.0,0.0,16.05,0.0,0.0
1151,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.13,1.158,0.705,1.4061,71.06,21.8,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1152,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.14,1.1496,0.705,1.4061,71.06,21.96,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1153,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.14,1.1496,0.705,1.4061,71.06,21.96,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1154,90.0,50.0,70.0,80.0,80.0,80.0,80.0,10.55,0.9336,-0.9761,1.4061,71.06,18.97,0.31,-,0.0,0.0,0.0,4.59,0.0,0.0
1155,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.25,1.1538,0.705,1.4061,71.06,22.99,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1156,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.59,1.1364,0.705,1.3328,71.06,26.91,0.31,13.51,0.0,0.0,0.0,14.1,0.0,0.0
1157,100.0,50.0,60.0,80.0,80.0,80.0,80.0,17.71,1.1083,0.705,1.3328,71.06,78.16,0.31,13.51,0.0,0.0,0.0,14.1,0.0,0.0
1158,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.95,1.1233,0.705,1.3328,71.06,28.52,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
1159,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.73,1.1486,0.705,1.3537,71.06,22.99,0.31,13.51,0.0,0.0,0.0,9.41,0.0,0.0
1160,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.73,1.1486,0.705,1.3537,71.06,22.99,0.31,13.51,0.0,0.0,0.0,9.41,0.0,0.0
1161,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1162,100.0,40.0,50.0,80.0,90.0,90.0,90.0,14.06,1.1185,0.705,1.3328,71.06,26.91,0.31,13.51,0.0,0.0,14.67,14.1,0.0,0.0
1163,100.0,50.0,70.0,70.0,80.0,80.0,80.0,19.6,1.0987,0.705,1.3537,71.06,22.99,0.31,92.19,0.0,0.0,0.0,9.41,0.0,0.0
1164,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.74,1.1437,0.705,1.3537,71.06,23.12,0.31,13.51,0.0,0.0,0.0,9.41,0.0,0.0
1165,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1166,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1167,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.73,1.1486,0.705,1.3537,71.06,22.99,0.31,13.51,0.0,0.0,0.0,9.41,0.0,0.0
1168,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.59,1.1364,0.705,1.3328,71.06,26.91,0.31,13.51,0.0,0.0,0.0,14.1,0.0,0.0
1169,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.59,1.1364,0.705,1.3328,71.06,26.91,0.31,13.51,0.0,0.0,0.0,14.1,0.0,0.0
1170,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.73,1.1486,0.705,1.3537,71.06,22.99,0.31,13.51,0.0,0.0,0.0,9.41,0.0,0.0
1171,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.73,1.1486,0.705,1.3537,71.06,22.99,0.31,13.51,0.0,0.0,0.0,9.41,0.0,0.0
1172,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.73,1.1486,0.705,1.3537,71.06,22.99,0.31,13.51,0.0,0.0,0.0,9.41,0.0,0.0
1173,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.59,1.1364,0.705,1.3328,71.06,26.91,0.31,13.51,0.0,0.0,0.0,14.1,0.0,0.0
1174,100.0,50.0,70.0,80.0,90.0,90.0,90.0,12.12,1.1456,0.705,1.3537,71.06,26.91,0.31,13.51,0.0,0.0,0.0,9.41,0.0,0.0
1175,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.96,1.1184,0.705,1.3328,71.06,28.65,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
1176,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.96,1.1184,0.705,1.3328,71.06,28.65,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
1177,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.63,1.1261,0.705,1.3328,71.06,27.04,0.31,13.51,0.0,0.0,0.0,14.35,0.0,0.0
1178,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.73,1.1486,0.705,1.3537,71.06,22.99,0.31,13.51,0.0,0.0,0.0,9.41,0.0,0.0
1179,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.59,1.1364,0.705,1.3328,71.06,26.91,0.31,13.51,0.0,0.0,0.0,14.1,0.0,0.0
1180,100.0,50.0,70.0,70.0,80.0,80.0,80.0,100.43,1.0455,0.2379,1.4061,706.91,22.99,0.31,269.51,0.0,0.0,0.0,4.59,0.0,0.0
1181,80.0,30.0,40.0,50.0,60.0,60.0,60.0,25.98,0.6375,-1.1711,1.2643,71.06,27.88,0.31,13.51,0.0,-,0.0,95.04,0.0,-
1182,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1183,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1184,90.0,40.0,60.0,80.0,80.0,80.0,80.0,12.05,0.9624,-0.6195,1.4061,71.06,18.97,0.31,13.51,0.0,-,0.0,4.59,0.0,0.0
1185,100.0,40.0,60.0,80.0,90.0,90.0,90.0,13.33,1.1246,0.705,1.2643,71.06,26.91,0.31,13.51,0.0,7.4,0.0,14.1,0.0,0.0
1186,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.59,1.1364,0.705,1.3328,71.06,26.91,0.31,13.51,0.0,0.0,0.0,14.1,0.0,0.0
1187,100.0,40.0,70.0,80.0,90.0,90.0,90.0,12.47,1.1368,0.705,1.3537,71.06,22.99,0.31,13.51,0.0,7.4,0.0,9.41,0.0,0.0
1188,100.0,40.0,60.0,80.0,90.0,90.0,90.0,13.37,1.1143,0.705,1.2643,71.06,27.04,0.31,13.51,0.0,7.4,0.0,14.35,0.0,0.0
1189,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.26,1.1489,0.705,1.4061,71.06,23.12,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1190,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1191,100.0,40.0,60.0,90.0,90.0,90.0,90.0,12.31,1.1397,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,14.67,4.59,0.0,0.0
1192,100.0,40.0,60.0,80.0,80.0,80.0,80.0,18.38,1.0954,0.705,1.4061,71.06,18.97,0.31,74.25,0.0,0.0,14.67,4.59,0.0,0.0
1193,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.73,1.1486,0.705,1.3537,71.06,22.99,0.31,13.51,0.0,0.0,0.0,9.41,0.0,0.0
1194,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.73,1.1486,0.705,1.3537,71.06,22.99,0.31,13.51,0.0,0.0,0.0,9.41,0.0,0.0
1195,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1196,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1197,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1198,100.0,40.0,70.0,80.0,90.0,90.0,90.0,12.51,1.1265,0.705,1.2997,71.06,23.12,0.31,13.51,0.0,7.4,0.0,9.66,0.0,0.0
1199,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1200,100.0,50.0,70.0,90.0,90.0,90.0,90.0,56.81,1.1101,0.2295,1.4061,530.7,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1201,100.0,50.0,70.0,90.0,90.0,90.0,90.0,41.66,1.1116,0.245,1.4061,379.27,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1202,100.0,50.0,70.0,90.0,90.0,90.0,90.0,56.81,1.1101,0.2295,1.4061,530.7,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1203,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1204,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.74,1.1437,0.705,1.3537,71.06,23.12,0.31,13.51,0.0,0.0,0.0,9.41,0.0,0.0
1205,100.0,50.0,60.0,70.0,80.0,80.0,80.0,28.4,1.0688,0.5012,1.3328,71.06,23.12,166.65,13.51,0.0,0.0,0.0,9.66,0.0,0.0
1206,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1207,100.0,40.0,70.0,90.0,90.0,90.0,90.0,11.58,1.1458,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,7.4,0.0,4.59,0.0,0.0
1208,100.0,40.0,70.0,90.0,90.0,90.0,90.0,11.58,1.1458,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,7.4,0.0,4.59,0.0,0.0
1209,100.0,40.0,70.0,90.0,90.0,90.0,90.0,11.58,1.1458,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,7.4,0.0,4.59,0.0,0.0
1210,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1211,100.0,50.0,60.0,70.0,70.0,70.0,70.0,30.44,1.0643,0.705,1.3328,71.06,109.26,0.31,13.51,0.0,0.0,0.0,110.31,0.0,0.0
1212,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1213,100.0,50.0,70.0,80.0,80.0,90.0,90.0,13.28,1.1274,0.705,1.4061,71.06,18.97,0.31,37.86,0.0,0.0,0.0,4.59,0.0,0.0
1214,100.0,50.0,70.0,70.0,80.0,90.0,90.0,14.2,1.1081,0.705,1.3328,71.06,23.12,0.31,37.86,0.0,0.0,0.0,9.66,0.0,0.0
1215,100.0,50.0,60.0,70.0,80.0,90.0,90.0,15.06,1.0959,0.705,1.3328,71.06,27.04,0.31,37.86,0.0,0.0,0.0,14.35,0.0,0.0
1216,100.0,50.0,60.0,70.0,80.0,90.0,90.0,15.42,1.0828,0.705,1.3328,71.06,28.65,0.31,37.86,0.0,0.0,0.0,16.3,0.0,0.0
1217,100.0,50.0,70.0,70.0,80.0,80.0,80.0,17.46,1.0968,0.705,1.3328,71.06,23.12,0.31,70.44,0.0,0.0,0.0,9.66,0.0,0.0
1218,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.63,1.1261,0.705,1.3328,71.06,27.04,0.31,13.51,0.0,0.0,0.0,14.35,0.0,0.0
1219,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.13,1.158,0.705,1.4061,71.06,21.8,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1220,100.0,40.0,60.0,80.0,90.0,90.0,90.0,12.59,1.1401,0.705,1.4061,71.06,21.8,0.31,13.51,0.0,0.0,14.67,4.59,0.0,0.0
1221,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1222,90.0,40.0,60.0,70.0,80.0,80.0,80.0,13.07,0.8912,-1.1378,1.2997,71.06,23.12,0.31,13.51,0.0,-,0.0,9.66,0.0,0.0
1223,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1224,100.0,40.0,60.0,80.0,80.0,80.0,80.0,21.13,1.1069,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,102.9,0.0,4.59,0.0,0.0
1225,100.0,50.0,70.0,70.0,80.0,80.0,80.0,17.84,1.0941,0.705,1.3328,71.06,23.12,0.31,74.25,0.0,0.0,0.0,9.66,0.0,0.0
1226,100.0,50.0,70.0,70.0,80.0,90.0,90.0,14.37,1.1115,0.705,1.3328,71.06,23.12,0.31,39.58,0.0,0.0,0.0,9.66,0.0,0.0
1227,100.0,40.0,50.0,70.0,80.0,90.0,90.0,17.06,1.0683,0.705,1.3328,71.06,28.65,0.31,39.58,0.0,0.0,14.67,16.3,0.0,0.0
1228,100.0,40.0,60.0,70.0,70.0,80.0,80.0,38.01,1.0556,0.3047,1.4061,254.21,18.97,0.31,39.58,0.0,62.41,0.0,4.59,0.0,0.0
1229,100.0,50.0,60.0,70.0,80.0,90.0,90.0,33.87,1.0564,0.3047,1.3328,254.21,28.52,0.31,39.58,0.0,0.0,0.0,16.05,0.0,0.0
1230,100.0,50.0,70.0,70.0,80.0,80.0,80.0,17.8,1.1044,0.705,1.3537,71.06,22.99,0.31,74.25,0.0,0.0,0.0,9.41,0.0,0.0
1231,100.0,50.0,60.0,70.0,80.0,80.0,80.0,19.02,1.079,0.705,1.3328,71.06,28.52,0.31,74.25,0.0,0.0,0.0,16.05,0.0,0.0
1232,100.0,40.0,60.0,60.0,80.0,80.0,80.0,20.19,1.0823,0.705,1.3537,71.06,22.99,0.31,74.25,0.0,23.83,0.0,9.41,0.0,0.0
1233,100.0,40.0,50.0,70.0,80.0,80.0,80.0,26.22,1.0584,0.5146,1.3328,71.06,28.52,0.31,13.51,0.0,0.0,0.0,16.05,0.0,132.78
1234,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1235,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.73,1.1486,0.705,1.3537,71.06,22.99,0.31,13.51,0.0,0.0,0.0,9.41,0.0,0.0
1236,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.73,1.1486,0.705,1.3537,71.06,22.99,0.31,13.51,0.0,0.0,0.0,9.41,0.0,0.0
1237,100.0,50.0,70.0,80.0,80.0,90.0,90.0,13.45,1.1308,0.705,1.4061,71.06,18.97,0.31,39.58,0.0,0.0,0.0,4.59,0.0,0.0
1238,100.0,50.0,70.0,80.0,80.0,90.0,90.0,12.86,1.14,0.705,1.4061,71.06,18.97,0.31,33.64,0.0,0.0,0.0,4.59,0.0,0.0
1239,100.0,40.0,60.0,80.0,80.0,80.0,80.0,32.85,1.0735,0.3225,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,220.04
1240,100.0,50.0,70.0,80.0,80.0,90.0,90.0,13.07,1.1343,0.705,1.4061,71.06,18.97,0.31,35.77,0.0,0.0,0.0,4.59,0.0,0.0
1241,100.0,50.0,70.0,70.0,80.0,90.0,90.0,14.37,1.1115,0.705,1.3328,71.06,23.12,0.31,39.58,0.0,0.0,0.0,9.66,0.0,0.0
1242,100.0,50.0,70.0,80.0,80.0,90.0,90.0,13.45,1.1308,0.705,1.4061,71.06,18.97,0.31,39.58,0.0,0.0,0.0,4.59,0.0,0.0
1243,100.0,40.0,60.0,80.0,80.0,90.0,90.0,14.92,1.1129,0.705,1.4061,71.06,18.97,0.31,39.58,0.0,0.0,14.67,4.59,0.0,0.0
1244,90.0,50.0,70.0,70.0,70.0,80.0,80.0,12.84,0.9541,-0.5094,1.4061,71.06,-,0.31,39.58,0.0,0.0,0.0,4.59,0.0,0.0
1245,100.0,40.0,50.0,70.0,80.0,90.0,90.0,16.42,1.0877,0.705,1.3328,71.06,28.52,0.31,33.64,0.0,0.0,14.67,16.05,0.0,0.0
1246,100.0,50.0,60.0,70.0,80.0,80.0,90.0,15.76,1.0897,0.705,1.3328,71.06,28.52,0.31,41.68,0.0,0.0,0.0,16.05,0.0,0.0
1247,100.0,50.0,60.0,70.0,80.0,80.0,90.0,15.78,1.0848,0.705,1.3328,71.06,28.65,0.31,41.68,0.0,0.0,0.0,16.05,0.0,0.0
1248,100.0,50.0,60.0,70.0,80.0,90.0,90.0,15.51,1.0871,0.705,1.3328,71.06,28.65,0.31,38.81,0.0,0.0,0.0,16.3,0.0,0.0
1249,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.98,1.113,0.705,1.3328,71.06,28.65,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
1250,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.98,1.113,0.705,1.3328,71.06,28.65,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
1251,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.95,1.1233,0.705,1.3328,71.06,28.52,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
1252,100.0,50.0,60.0,70.0,80.0,90.0,90.0,14.95,1.1019,0.705,1.3328,71.06,28.65,0.31,33.47,0.0,0.0,0.0,16.05,0.0,0.0
1253,100.0,50.0,60.0,70.0,80.0,90.0,90.0,14.95,1.1019,0.705,1.3328,71.06,28.65,0.31,33.47,0.0,0.0,0.0,16.05,0.0,0.0
1254,100.0,50.0,60.0,70.0,80.0,90.0,90.0,14.95,1.1019,0.705,1.3328,71.06,28.65,0.31,33.47,0.0,0.0,0.0,16.05,0.0,0.0
1255,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.98,1.113,0.705,1.3328,71.06,28.65,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
1256,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.63,1.1261,0.705,1.3328,71.06,27.04,0.31,13.51,0.0,0.0,0.0,14.35,0.0,0.0
1257,100.0,50.0,50.0,70.0,80.0,80.0,80.0,29.58,1.0538,0.5012,1.3328,71.06,28.52,166.65,13.51,0.0,0.0,0.0,16.05,0.0,0.0
1258,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.96,1.1184,0.705,1.3328,71.06,28.65,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
